PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-02-27T00:00:00,P,168110,1,138060805.9,138060805.9,173570212.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,138060805.9,35509406.900000006,M7EM,-0.0211081794195251,169906461.60633245,31845655.706332445,MHP AG,Hors mandat MHP AG,0,31845655.706332445,169906461.60633245,2026-03-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR0013032430,DOM REFLEX I,1259.5,2026-02-27T00:00:00,P,8115,1,10004334.299999999,10004334.299999999,10220842.5,PP,FC_Div,,FR44,7271877,PP_FAC_Act_EUR_LC,10004334.299999999,216508.20000000112,,0,10220842.5,216508.20000000112,MHP AG,Hors mandat MHP AG,0,216508.20000000112,10220842.5,,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR0011790492,BDL REMPART EUROPE I,196.8,2026-02-27T00:00:00,P,136000,1,15116434,15116434,26764800.000000004,PP,FC_Alter_LS,PP_FAC_DIV_Autres,FR46,4373074,PP_FAC_DIV_Autres,15116434,11648366.000000004,,0,26764800.000000004,11648366.000000004,MHP AG,Hors mandat MHP AG,0,11648366.000000004,26764800.000000004,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400CCX3,GEMEQUITY PART MH,156.45,2026-02-27T00:00:00,P,769495,1,103166055.69999999,103166055.69999999,120387492.75,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,103166055.69999999,17221437.050000012,MSDEEEMN,-0.00473050684001846,119817998.89209346,16651943.192093477,MHP AG,Hors mandat MHP AG,0,16651943.192093477,119817998.89209346,2026-03-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR0011945989,MH EDRAM Euro Smidcap H - EUR,2232.16,2026-02-27T00:00:00,P,160709.63,1,234723560.97559997,234723560.97559997,358729607.7,PP,FC_Act_Mixte,PP_FAC_Act_EUR_LC,FR41,8426038,PP_FAC_Act_EUR_LC,234723560.97559997,124006046.72440001,,0,358729607.7,124006046.72440001,MHP AG,Hors mandat MHP AG,0,124006046.72440001,358729607.7,,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011034560,EDR FINANCIAL BDS S,1505.53,2026-02-27T00:00:00,P,1184,1,1192613.92,1192613.92,1782547.52,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,1192613.92,589933.6000000001,LECPTREU,0.000665225221475516,1783733.3155687829,591119.3955687829,MMH AG,Hors mandat MUTUELLE MH AG,0,591119.3955687829,1783733.3155687829,2026-02-27T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1147.02,2026-02-27T00:00:00,P,7395,1,7505213.85,7505213.85,8482212.9,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,976999.0500000007,LECPTREU,0.000665225221475516,8487855.481955007,982641.6319550071,MMH AG,Hors mandat MUTUELLE MH AG,0,982641.6319550071,8487855.481955007,2026-02-27T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-02-27T00:00:00,P,8102,1,5435895.159999999,5435895.159999999,8365152.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,5435895.159999999,2929257.8000000007,M7EM,-0.0211081794195251,8188579.810448548,2752684.6504485486,MMH AG,Hors mandat MUTUELLE MH AG,0,2752684.6504485486,8188579.810448548,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-02-27T00:00:00,P,299,1,1431845.22,1431845.22,2045121.13,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,613275.9099999999,M7EM,-0.0211081794195251,2001952.346253298,570107.126253298,MMH AG,Hors mandat MUTUELLE MH AG,0,570107.126253298,2001952.346253298,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,226.05,2026-02-27T00:00:00,P,8484,1,1810485.6,1810485.6,1917808.2,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,1810485.6,107322.59999999986,HE00,-0.00349624789834414,1911103.067111323,100617.4671113228,MMH AG,Hors mandat MUTUELLE MH AG,0,100617.4671113228,1911103.067111323,2026-03-02T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.42,2026-02-27T00:00:00,P,2859,1,4389108.21,4389108.21,5027322.78,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,638214.5700000003,LECPTREU,0.000665225221475516,5030667.081909755,641558.8719097553,MMH AG,Hors mandat MUTUELLE MH AG,0,641558.8719097553,5030667.081909755,2026-02-27T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400CCX3,GEMEQUITY PART MH,156.45,2026-02-27T00:00:00,P,27856,1,2973227.24,2973227.24,4358071.2,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,2973227.24,1384843.96,MSDEEEMN,-0.00473050684001846,4337455.314379113,1364228.0743791126,MMH AG,Hors mandat MUTUELLE MH AG,0,1364228.0743791126,4337455.314379113,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33991.23,2026-02-27T00:00:00,P,56,1,1511236.1600000001,1511236.1600000001,1903508.88,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1511236.1600000001,392272.71999999974,HE00,-0.00349624789834414,1896853.7410788205,385617.5810788204,MMH AG,Hors mandat MUTUELLE MH AG,0,385617.5810788204,1896853.7410788205,2026-03-02T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,14536.18,2026-02-27T00:00:00,P,475,1,4750000,4750000,6904685.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,4750000,2154685.5,M7EM,-0.0211081794195251,6758940.159630606,2008940.159630606,MMH AG,Hors mandat MUTUELLE MH AG,0,2008940.159630606,6758940.159630606,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2602.87,2026-02-27T00:00:00,P,10935,1,16705930.200000001,16705930.200000001,28462383.450000003,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,16705930.200000001,11756453.250000002,M7EM,-0.0211081794195251,27861594.35343008,11155664.15343008,MMH AG,Hors mandat MUTUELLE MH AG,0,11155664.15343008,27861594.35343008,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007475975,MH Lazard action euro LC,527.56,2026-02-27T00:00:00,P,5307.79006,1,1126750.7257925575,1126750.7257925575,2800177.72,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1126750.7257925575,1673426.9942074427,M7EM,-0.0211081794195251,2741071.0662796833,1614320.3404871258,MMH AG,Hors mandat MUTUELLE MH AG,0,1614320.3404871258,2741071.0662796833,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-02-27T00:00:00,P,295,1,1228087.95,1228087.95,1305336.65,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,1228087.95,77248.69999999995,,0,1305336.65,77248.69999999995,MMH AG,Hors mandat MUTUELLE MH AG,0,77248.69999999995,1305336.65,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3669.15,2026-02-27T00:00:00,P,402,1,789805.1799999999,789805.1799999999,1474998.3,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,789805.1799999999,685193.1200000001,M7EM,-0.0211081794195251,1443863.7712401054,654058.5912401055,MMH AG,Hors mandat MUTUELLE MH AG,0,654058.5912401055,1443863.7712401054,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010590950,OBJECTIF CREDIT FI-C,20173.25,2026-02-27T00:00:00,P,92,1,1179349.56,1179349.56,1855939,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,1179349.56,676589.44,LECPTREU,0.000665225221475516,1857173.6174323203,677824.0574323202,MMH AG,Hors mandat MUTUELLE MH AG,0,677824.0574323202,1857173.6174323203,2026-02-27T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-27T00:00:00,P,2881,1,4604558.25,4604558.25,5056817.63,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,452259.3799999999,LECPTREU,0.000665225221475516,5060181.552627878,455623.30262787826,MHP AG,Hors mandat MHP AG,0,455623.30262787826,5060181.552627878,2026-02-27T00:00:00,PP_FAC_Taux,MHP HM NANTI ID,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-27T00:00:00,P,1071,1,1711725.75,1711725.75,1879851.33,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,168125.58000000007,LECPTREU,0.000665225221475516,1881101.8545173404,169376.10451734043,MHP AG,Hors mandat MHP AG,0,169376.10451734043,1881101.8545173404,2026-02-27T00:00:00,PP_FAC_Taux,MHP HM NANTI SMI,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-27T00:00:00,P,1135,1,1816454,1816454,1992186.05,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,175732.05000000005,LECPTREU,0.000665225221475516,1993511.302406332,177057.302406332,MHP AG,Hors mandat MHP AG,0,177057.302406332,1993511.302406332,2026-02-27T00:00:00,PP_FAC_Taux,MHP HM NANTI CNP,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1755.23,2026-02-27T00:00:00,P,832,1,1329744,1329744,1460351.36,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,130607.3600000001,LECPTREU,0.000665225221475516,1461322.8225568882,131578.82255688822,MHP AG,Hors mandat MHP AG,0,131578.82255688822,1461322.8225568882,2026-02-27T00:00:00,PP_FAC_Taux,MHP HM NANT GENERALI,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2D,FR0007057674,FEDERIS ISR ACTIONS US MM,4392.06,2026-02-27T00:00:00,P,127,1,418538.04000000004,418538.04000000004,557791.62,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,418538.04000000004,139253.57999999996,,0,557791.62,139253.57999999996,MHP AG,Hors mandat MHP AG,0,139253.57999999996,557791.62,,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2D,FR0007475975,MH Lazard action euro LC,519.15,2026-02-27T00:00:00,P,4071.9888,1,771861.337436376,771861.337436376,2113972.99,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,771861.337436376,1342111.652563624,M7EM,-0.0211081794195251,2069350.8688390502,1297489.531402674,MHP AG,Hors mandat MHP AG,0,1297489.531402674,2069350.8688390502,2026-03-02T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2D,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6638.44,2026-02-27T00:00:00,P,120,1,233177.95,233177.95,796612.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,233177.95,563434.8500000001,M7EM,-0.0211081794195251,779797.7540897097,546619.8040897097,MHP AG,Hors mandat MHP AG,0,546619.8040897097,779797.7540897096,2026-03-02T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2D,FR0007021936,FEDERIS ISR FRANCE MH,468.01,2026-02-27T00:00:00,P,900,1,140329.71999999997,140329.71999999997,421209,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,140329.71999999997,280879.28,M7EM,-0.0211081794195251,412318.04485488124,271988.32485488127,MHP AG,Hors mandat MHP AG,0,271988.32485488127,412318.04485488124,2026-03-02T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3669.15,2026-02-27T00:00:00,P,1300,1,2478112,2478112,4769895,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,2478112,2291783,M7EM,-0.0211081794195251,4669211.200527704,2191099.2005277043,AUXIA AG,Hors mandat AUXIA AG,0,2191099.2005277043,4669211.200527704,2026-03-02T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2D,FR0011441583,LBPAM ISR Opti Euro Equity MH,2518.92,2026-02-27T00:00:00,P,300,1,312926,312926,755676,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,312926,442750,M7EM,-0.0211081794195251,739725.0554089709,426799.0554089709,MHP AG,Hors mandat MHP AG,0,426799.0554089709,739725.0554089709,2026-03-02T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3669.15,2026-02-27T00:00:00,P,1620,1,1731890,1731890,5944023,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1731890,4212133,M7EM,-0.0211081794195251,5818555.496042216,4086665.496042216,MHRS AG,Hors mandat MHRS AG,0,4086665.496042216,5818555.496042216,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2357.57,2026-02-27T00:00:00,P,1550,1,1554170,1554170,3654233.5,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,1554170,2100063.5,MSDEEEMN,-0.00473050684001846,3636947.123433226,2082777.1234332258,MHRS AG,Hors mandat MHRS AG,0,2082777.1234332258,3636947.123433226,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5610.12,2026-02-27T00:00:00,P,1875,1,3843351.95,3843351.95,10518975,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,3843351.95,6675623.05,,0,10518975,6675623.05,MHRS AG,Hors mandat MHRS AG,0,6675623.05,10518975,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0007021936,FEDERIS ISR FRANCE MH,492.25,2026-02-27T00:00:00,P,800,1,105511.99999999999,105511.99999999999,393800,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,105511.99999999999,288288,M7EM,-0.0211081794195251,385487.598944591,279975.598944591,MHRS AG,Hors mandat MHRS AG,0,279975.598944591,385487.598944591,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-02-27T00:00:00,P,1584,1,3694444.3199999994,3694444.3199999994,10834354.08,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,3694444.3199999994,7139909.760000001,M7EM,-0.0211081794195251,10605660.590184696,6911216.270184697,MHRS AG,Hors mandat MHRS AG,0,6911216.270184697,10605660.590184696,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR001400OLK6,MH AMUNDI ACTIONS EURO U,130.89,2026-02-27T00:00:00,P,1,1,100,100,130.89,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,11110054,PP_FAC_Act_EUR_LC,100,30.889999999999986,M7EM,-0.0211081794195251,128.12715039577833,28.12715039577833,MHRS AG,Hors mandat MHRS AG,0,28.12715039577833,128.12715039577833,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-02-27T00:00:00,P,3059,1,4316548.46,4316548.46,13535677.33,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,4316548.46,9219128.870000001,,0,13535677.33,9219128.870000001,MHRS AG,Hors mandat MHRS AG,0,9219128.870000001,13535677.330000002,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0007475975,MH Lazard action euro LC,527.56,2026-02-27T00:00:00,P,18513.34446,1,2756712.802239564,2756712.802239564,9766900,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,2756712.802239564,7010187.197760437,M7EM,-0.0211081794195251,9560738.52242744,6804025.720187876,MHRS AG,Hors mandat MHRS AG,0,6804025.720187876,9560738.52242744,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.43,2026-02-27T00:00:00,P,15760,1,1361984.8,1361984.8,1535496.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,1361984.8,173512,HE00,-0.00349624789834414,1530128.322540086,168143.52254008595,MHRS AG,Hors mandat MHRS AG,0,168143.52254008595,1530128.322540086,2026-03-02T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0011034560,EDR FINANCIAL BDS S,1505.53,2026-02-27T00:00:00,P,2093,1,2332830.74,2332830.74,3151074.29,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,2332830.74,818243.5499999998,LECPTREU,0.000665225221475516,3153170.464092451,820339.7240924509,MHRS AG,Hors mandat MHRS AG,0,820339.7240924509,3153170.464092451,2026-02-27T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0010590950,OBJECTIF CREDIT FI-C,20173.25,2026-02-27T00:00:00,P,170,1,2211485.6,2211485.6,3429452.5,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,2211485.6,1217966.9,LECPTREU,0.000665225221475516,3431733.8582988526,1220248.2582988525,MHRS AG,Hors mandat MHRS AG,0,1220248.2582988525,3431733.8582988526,2026-02-27T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-02-27T00:00:00,P,4278,1,5692267.63,5692267.63,15363795.3,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,5692267.63,9671527.670000002,M7EM,-0.0211081794195251,15039493.552242743,9347225.922242742,MHRS AG,Hors mandat MHRS AG,0,9347225.922242742,15039493.552242741,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-02-27T00:00:00,P,6580,1,1417462,1417462,6793718.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,5376256.4,M7EM,-0.0211081794195251,6650315.373087071,5232853.373087071,MHRS AG,Hors mandat MHRS AG,0,5232853.373087071,6650315.373087071,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2602.87,2026-02-27T00:00:00,P,18900,1,20728005,20728005.000000004,49194243,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,20728005.000000004,28466237.999999996,M7EM,-0.0211081794195251,48155842.09234828,27427837.092348274,MHRS AG,Hors mandat MHRS AG,0,27427837.092348274,48155842.09234828,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33991.23,2026-02-27T00:00:00,P,270,1,3716498.1300000004,3716498.1300000004,9177632.1,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,3716498.1300000004,5461133.969999999,HE00,-0.00349624789834414,9145544.8230586,5429046.693058599,MHRS AG,Hors mandat MHRS AG,0,5429046.693058599,9145544.8230586,2026-03-02T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
